c Maximal rule for r=c:ab; a,r,c,d
C name=07.vlp, cols=21, rows=88, objs=22
C vertices=140, facets=26044
[0,0,0,1,0,0,1,0,0,1,1] <= [0,2,1,1,0,1,0,0,1,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,2,1,1,0,1,0,1,0,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [0,2,1,1,1,0,0,1,0,0,0]
[0,0,0,1,0,0,1,0,0,1,1] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,0,0,0,0,0]
[0,1,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,0,1,1,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,0,0,1,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,1,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,0,1,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,1,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,0,0,0,1,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,1,1,1,0,0,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,0,0,0,0,0,1,0,1]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,0,1,0,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,0,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,1,0,0,0,1,0,0,1,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,1,0,0,1,0,0,1,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,1,0,0,1,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [0,2,1,0,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,0,0] <= [1,1,1,0,0,0,0,0,0,0,0]
[1,0,0,0,0,0,0,0,0,0,1] <= [0,1,2,1,1,0,0,1,0,0,0]
[1,0,0,0,0,0,0,0,0,1,0] <= [0,1,2,1,1,0,0,1,0,1,0]
[1,0,0,0,0,0,0,0,0,1,0] <= [0,2,2,0,0,0,1,1,0,1,0]
[1,0,0,0,0,0,0,0,0,1,1] <= [0,1,2,1,1,0,0,1,0,1,1]
[1,0,0,0,0,0,0,0,0,1,1] <= [0,1,2,1,1,0,0,2,0,0,0]
[1,0,0,0,0,0,0,0,0,1,1] <= [0,2,2,0,0,0,1,1,0,1,1]
[1,0,0,0,0,0,1,0,0,0,0] <= [0,0,1,1,1,0,0,1,1,0,0]
[1,0,0,0,0,0,1,0,0,0,0] <= [0,1,1,1,1,1,0,0,1,0,0]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,1,1,1,1,1,0,1,1,0,0]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,1,2,1,1,0,0,1,1,0,0]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,2,1,0,0,1,1,0,1,1,1]
[1,0,0,0,0,0,1,0,0,1,0] <= [0,2,2,0,0,0,1,0,1,1,1]
[1,0,0,1,0,0,0,0,0,0,0] <= [0,1,1,1,0,0,0,1,1,0,0]
[1,0,0,1,0,0,0,0,0,0,0] <= [0,2,2,1,0,0,0,0,1,0,0]
[1,0,0,1,0,0,0,0,0,0,0] <= [0,2,2,2,0,0,0,0,0,1,0]
[1,0,0,1,0,0,0,0,0,1,0] <= [0,2,1,1,0,1,0,0,1,1,1]
[1,0,0,1,0,0,0,0,0,1,0] <= [0,2,1,1,0,1,0,1,1,0,0]
[1,0,0,1,0,0,0,0,0,1,0] <= [0,2,2,1,0,0,0,0,1,1,1]
[1,0,0,1,0,0,0,0,0,1,0] <= [0,2,2,1,0,0,0,1,1,0,0]
[2,0,0,0,0,0,0,0,0,0,0] <= [0,1,2,1,1,0,0,2,1,0,0]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,2,2,1,1,1,0,1,1,1,1]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,2,2,1,1,1,0,2,1,0,0]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,2,3,1,1,0,0,1,1,1,1]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,2,3,1,1,0,0,2,1,0,0]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,3,2,0,0,1,1,1,1,1,1]
[2,0,0,0,0,0,0,0,0,1,0] <= [0,3,3,0,0,0,1,1,1,1,1]
